time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:13:00.000Z,100.0,21.779532946894136,202.38795967080654,99.09207422964529,168.27353112475618,-63.21016709646606,29.73029048814389,35.0,0.12405058160207691,12.542875878251685
