lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10061,19.913027318422607,190.76077866612718,98.9626885665965,170.51423719017916,-65.07667272493758,29.89116235614567,35.0,0.12103703622153973,12.332560854682557
7.653306039000036,113.84208323299939,SAT_10061,19.59562179161304,188.97537257782335,98.924258985236,170.59907979049314,-65.39407825174715,29.75225435550846,35.0,0.12235255056046368,12.424900266202
7.653306039000036,113.94208323299938,SAT_10061,19.678239220749504,189.44009561671598,98.93445987950872,170.5770865200895,-65.31146082261068,29.78852377523907,35.0,0.12200991893632954,12.400888158823923
7.7533060390000355,114.14208323299937,SAT_10061,19.867866008479226,190.50674629769563,98.95735163205866,170.5263662895135,-65.12183403488096,29.87146999988037,35.0,0.12122407325410965,12.34571367199372
8.153306039000034,114.74208323299933,SAT_10061,20.160029652817997,192.15016679710124,98.99124635517225,170.44755878547022,-64.82967039054219,29.998441735084974,35.0,0.12001488747967858,12.260538452677276
8.353306039000033,115.2420832329993,SAT_10062,20.1191202905472,191.92005163432802,98.98672387985894,170.46212093283802,-64.87057975281299,29.982784389659322,35.0,0.12016426447259589,12.271078945161689
8.653306039000032,104.8420832329999,SAT_10061,19.723353196533196,189.69386173049924,98.94003596588207,170.5650501269045,-65.26634684682699,29.808295499440536,35.0,0.12182288600377314,12.387769333359234
8.653306039000032,104.94208323299989,SAT_10061,19.801106258604108,190.1312227046481,98.94942640499455,170.54426110633227,-65.18859378475608,29.84231597940166,35.0,0.121500645095734,12.365148012729737
8.653306039000032,105.04208323299989,SAT_10061,19.869332784889806,190.51499691500518,98.9575671059686,170.5259726541149,-65.12036725847038,29.872109955982726,35.0,0.12121799782889645,12.345286562509317
8.653306039000032,106.5420832329998,SAT_10061,19.731393377203105,189.7390877467675,98.94101264766272,170.56290301957227,-65.25830666615708,29.811816712366483,35.0,0.1217895578946039,12.385430801056678
8.753306039000032,104.94208323299989,SAT_10061,19.755222980750432,189.87312926672118,98.94390575783449,170.55653585148838,-65.23447706260976,29.822248505511407,35.0,0.12169078804880033,12.378498928583985
8.753306039000032,105.04208323299989,SAT_10061,19.823347559553014,190.2563300224857,98.95209549001378,170.53830400665692,-65.16635248380717,29.85203456260517,35.0,0.12140849285242743,12.358674546902995
8.753306039000032,105.14208323299988,SAT_10061,19.88190725135142,190.58572828885175,98.95906190630306,170.5225972451949,-65.10779279200877,29.877595174106286,35.0,0.12116591605941132,12.341624804860746
8.853306039000032,104.8420832329999,SAT_10094,19.683000591196105,189.46687832547806,98.93521561057513,170.57814251281673,-65.30669945216408,29.791951663256768,35.0,0.12197632316280699,12.398532279441316
8.853306039000032,104.94208323299989,SAT_10061,19.69953872952115,189.55990535355647,98.93714907634755,170.57140617909,-65.29016131383904,29.79786148628226,35.0,0.12192161005662866,12.394695010974676
8.853306039000032,105.04208323299989,SAT_10061,19.767543794577875,189.94243384450053,98.94539972613427,170.5532417049476,-65.22215624878231,29.82763954166911,35.0,0.12163972525303218,12.374914360250798
8.853306039000032,105.14208323299988,SAT_10061,19.826000221896834,190.27125124816968,98.95241766315046,170.53759320980532,-65.16369982146335,29.853193286600526,35.0,0.12139750283482068,12.357902395423746
8.853306039000032,105.24208323299987,SAT_10061,19.87486322195639,190.54610562350467,98.95823199193703,170.52448828194738,-65.1148368214038,29.87452266472834,35.0,0.12119509105405735,12.343676113130696
8.853306039000032,114.64208323299934,SAT_10062,19.98041891735413,191.139856410117,98.97075813592797,170.49957109237363,-65.00928112600606,29.92254106877204,35.0,0.12073796960595137,12.311513132798519
8.953306039000031,104.8420832329999,SAT_10094,19.7439523909307,189.8097321989852,98.9426408429147,170.56187620776853,-65.24574765242949,29.818662384273956,35.0,0.12172371578192001,12.380810113152984
8.953306039000031,104.94208323299989,SAT_10094,19.66918477456737,189.38916435694145,98.93353065963088,170.581824756041,-65.32051526879282,29.78589118595483,35.0,0.12203359264710532,12.402548106059555
8.953306039000031,105.04208323299989,SAT_10061,19.70196526843918,189.5735546349704,98.9374518967561,170.57075878043167,-65.287734774921,29.798924946504584,35.0,0.12191155014053248,12.393989390853383
8.953306039000031,105.14208323299988,SAT_10061,19.760303560553297,189.9017075281123,98.94453177308279,170.5551776571847,-65.22939648280689,29.82447175432407,35.0,0.12166973151110745,12.37702084843516
8.953306039000031,105.24208323299987,SAT_10061,19.809067374530883,190.17600398173622,98.95039716768042,170.5421293365981,-65.1806326688293,29.845795342146946,35.0,0.1214676585773797,12.36283101580077
8.953306039000031,105.34208323299987,SAT_10061,19.848219238593856,190.39623321709044,98.95507222776953,170.53163690259078,-65.14148080476633,29.86289566294885,35.0,0.12130545534797825,12.35143410977644
9.05330603900003,104.8420832329999,SAT_10094,19.79512436733313,190.09757456624885,98.9488163512827,170.54819311233467,-65.19457567602706,29.84105386445178,35.0,0.12151170374503466,12.365924724399129
