time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:52:00.000Z,100.0,20.74282527390541,195.42839216571792,99.03029602383214,169.62150518585668,-64.24687476945478,29.863876431242822,35.0,0.1215391418022031,12.367706873038705
