time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:15:00.000Z,100.0,21.68941311819995,201.71147321486427,99.08326341243628,168.30252224634617,-63.300286925160236,29.70037667423744,35.0,0.12449362764868153,12.573647725402836
