time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:07:00.000Z,100.0,20.65418250217882,194.92977657475583,99.0205643224273,169.64771174138832,-64.33551754118137,29.829094535655173,35.0,0.12192885087485518,12.39497148457335
