time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:34:00.000Z,100.0,21.93895908605998,204.299964721172,99.10662076476144,168.22164722641102,-63.05074095730021,29.782350152207588,35.0,0.12326891526660726,12.48817496783017
