time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:44:00.000Z,100.0,20.6081894324089,194.67106555730007,99.01550203270446,169.66080255650598,-64.38151061095128,29.810751294707547,35.0,0.12213421299402084,12.409325136158824
