time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:43:00.000Z,100.0,20.729428658817223,195.3530362058469,99.02866487203188,169.6261107036328,-64.26027138454296,29.858879107028677,35.0,0.12159341204811111,12.371446375890716
