time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:16:00.000Z,100.0,20.6358836095708,194.8268453038357,99.01849006971061,169.65300865162027,-64.35381643378939,29.82179653533707,35.0,0.12200973312980441,12.400594584376382
