time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:19:00.000Z,100.0,19.616967106245866,189.095439972633,98.92633277974922,170.59441138464834,-65.37273293711434,29.761788794757443,35.0,0.12225571907338406,12.417854628150026
