time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:57:00.000Z,100.0,19.561134408018873,188.78138104510614,98.91932841662981,170.60901400368127,-65.42856563534131,29.737069989669763,35.0,0.12248846125497988,12.43413316007483
