time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:55:00.000Z,100.0,21.78110139778116,202.51782730632226,99.09209062034188,168.2728865926515,-63.20859864557903,29.73065127848477,35.0,0.12404349889592682,12.542319832516393
