time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:36:00.000Z,100.0,20.570754008579726,194.46049129826096,99.01118297058554,169.67155303200423,-64.41894603478046,29.79582656995375,35.0,0.12230053087714658,12.420919041852825
