time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:05:00.000Z,100.0,20.614825905735792,194.70839571976384,99.01615489016605,169.6591074901167,-64.3748741376244,29.81346007586393,35.0,0.12210309861315756,12.407123624758459
