time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:17:00.000Z,100.0,21.674208066754172,201.6512669618146,99.08165903510466,168.30699147148945,-63.31549197660602,29.69508121449048,35.0,0.1245714451707526,12.57901027443629
