time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:11:00.000Z,100.0,20.59917688949866,194.62037000343,99.01441474390296,169.66337533569984,-64.39052315386152,29.807136375340544,35.0,0.12217428303104089,12.412109910471202
