time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:16:00.000Z,100.0,20.536190848600647,194.26607352337865,99.00761542138511,169.68172034689965,-64.45350919475953,29.78232403519691,35.0,0.12245320348008704,12.431659679576724
