time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:57:00.000Z,100.0,19.646866624359806,189.26362476202394,98.92977589490025,170.58616183088333,-65.34283341900039,29.774700411614297,35.0,0.1221332261699747,12.40923877356137
