time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:42:00.000Z,100.0,19.58672706001936,188.92533971260892,98.92234548553374,170.6012331999506,-65.40297298334083,29.747733471894556,35.0,0.12238808292945133,12.427085172355321
