time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:55:00.000Z,100.0,19.736051663973996,189.7652906098537,98.9408558830682,170.5610888095873,-65.25364837938619,29.813134423937388,35.0,0.12177156641076906,12.383922427325508
