time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:40:00.000Z,100.0,20.659927289821287,194.96209100524473,99.02118557901427,169.64602090461463,-64.3297727535389,29.83135222694735,35.0,0.12190353694459603,12.39320053892704
