time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:52:00.000Z,100.0,19.74371303269947,189.80838580893453,98.94159438028927,170.55930603592068,-65.24598701066071,29.816580989674808,35.0,0.12173789558943539,12.381524068825394
