time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:55:00.000Z,100.0,20.632748853520955,194.8092123010554,99.0184359608206,169.65393050964553,-64.35695118983924,29.820698061072722,35.0,0.1220242046154605,12.40169453665096
