time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:22:00.000Z,100.0,19.751004461505545,189.84940009596872,98.94288721626899,170.55755394124378,-65.23869558185463,29.82002623355342,35.0,0.12170728349814808,12.379460590666115
