time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:28:00.000Z,100.0,20.60761965367419,194.66786055191733,99.01542894361194,169.66144774775879,-64.382080389686,29.810763000329345,35.0,0.12213348618014362,12.409262156076421
