time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:36:00.000Z,100.0,21.892196570552805,203.3743717676835,99.10293630452209,168.2368200895432,-63.09750347280739,29.76738986583683,35.0,0.12349996934403107,12.504573279756984
