time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:08:00.000Z,100.0,19.665645765749947,189.36925743234343,98.93198229895789,170.58016910353552,-65.32405427761023,29.7823441129887,35.0,0.12206110944925032,12.404168177614162
