time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:56:00.000Z,100.0,19.619389926348628,189.10906833571102,98.92664306714805,170.5927170512324,-65.37031011701157,29.762288919460588,35.0,0.12225218369161818,12.417629801548113
