time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:45:00.000Z,100.0,20.590398194869653,194.57098984614186,99.01335409870335,169.66575577928893,-64.39930184849054,29.803519383543254,35.0,0.1222139648562342,12.41485148788863
