time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:49:00.000Z,100.0,21.8407393711792,203.0645666742562,99.09781596474232,168.2538766861027,-63.14896067218098,29.750477321080197,35.0,0.12374878818284078,12.521812518975635
