time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:10:00.000Z,100.0,19.588624837865353,188.93601471299257,98.92285443445884,170.6006537673566,-65.40107520549483,29.74863235930933,35.0,0.12238125003604637,12.426672547411528
