time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:52:00.000Z,100.0,20.657663113322844,194.949355012441,99.02088856008741,169.6464517898719,-64.33203693003733,29.830300912037803,35.0,0.12191487882746893,12.393971173375782
