time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:31:00.000Z,100.0,19.655146348447406,189.31019821001667,98.93073730054972,170.58417073894054,-65.33455369491278,29.778428287659132,35.0,0.12209746417949481,12.406713779451866
