time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T12:00:00.000Z,100.0,21.75522621857867,202.57121418292533,99.08908010213867,168.28079943715358,-63.2344738247815,29.72163800489238,35.0,0.12417300140982161,12.551139391110487
