time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:50:00.000Z,100.0,20.62302305916958,194.7545047078289,99.01706793674597,169.65670078842095,-64.36667698419062,29.81669293522743,35.0,0.12206699025807796,12.404602140739005
