time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:45:00.000Z,100.0,19.60770494329387,189.04334030602806,98.92487214272701,170.59649295265777,-65.3819951000663,29.757408237885866,35.0,0.1222959108458388,12.420614474448575
