time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:37:00.000Z,100.0,19.511785976431725,188.50379611742844,98.91298157096483,170.62183263798266,-65.47791406692845,29.71513929239166,35.0,0.1226945818255669,12.448526139511896
