time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:08:00.000Z,100.0,20.655046512088038,194.93463663049522,99.020683162319,169.64664121033127,-64.33465353127214,29.828998999063714,35.0,0.12193035332260024,12.395080966681977
