time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:34:00.000Z,100.0,21.76957900324336,202.57993875120837,99.09068284183245,168.27606806527805,-63.22012104011682,29.72642153541584,35.0,0.12410351400226138,12.54637099625234
