time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:19:00.000Z,100.0,19.680197698679446,189.4511120550719,98.93413021810186,170.57721117903483,-65.30950234468074,29.789378168871362,35.0,0.12199595874031725,12.39967337577695
