time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:49:00.000Z,100.0,19.695340329792533,189.53628935508303,98.93601811249384,170.57212753892216,-65.29435971356766,29.795423729920874,35.0,0.1219394447834321,12.395716459782918
