time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:47:00.000Z,100.0,19.624903990936847,189.14008494901978,98.92709565410004,170.59191464844415,-65.36479605242333,29.7650027419374,35.0,0.12222482594443962,12.415659319972148
