lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10037,21.197435309309896,197.98557361486817,99.03621861120051,168.45923461328087,-63.79226473405029,29.53681932803169,35.0,0.1269263966708607,12.742923052130262
7.653306039000036,113.84208323299939,SAT_10037,21.505155807457122,199.71650141694633,99.06761446077238,168.36243475787313,-63.484544235903066,29.6405208236264,35.0,0.12539891599956277,12.637231385656774
7.653306039000036,113.94208323299938,SAT_10037,21.619118943269896,200.3575440558932,99.07889485643108,168.3263210310061,-63.37058110009029,29.67862092849769,35.0,0.12483448025125,12.598046517330635
7.7533060390000355,114.14208323299937,SAT_10037,21.922427107532798,202.063652479872,99.10803670416102,168.22950322465857,-63.06727293582739,29.779213821888565,35.0,0.12333562773360678,12.493647905323769
8.153306039000034,114.74208323299933,SAT_10037,22.49806829315669,210.9049024470192,99.1600586753652,168.04290966361432,-62.491631750203496,29.96686720237667,35.0,0.12050474011313618,12.29508454885271
8.353306039000033,115.2420832329993,SAT_10037,22.411887961885903,209.4506093568246,99.15248929244198,168.07108459486258,-62.577812081474285,29.939046658722283,35.0,0.12092739265742575,12.32484675267655
8.653306039000032,104.8420832329999,SAT_10059,21.101744016806506,197.4473100945366,99.02606653862291,168.48769013700974,-63.88795602655368,29.50372544027583,35.0,0.12741431797373987,12.776577011846037
8.653306039000032,104.94208323299989,SAT_10059,21.143280522685195,197.68095294010422,99.0304443793009,168.47472672718706,-63.84641952067499,29.517840586045335,35.0,0.12720760969864833,12.762325769834618
8.653306039000032,105.04208323299989,SAT_10059,21.17188934334181,197.8418775562977,99.03344413674509,168.46578710194365,-63.81781070001838,29.527549925478834,35.0,0.12706528837144349,12.752508235182125
8.653306039000032,106.5420832329998,SAT_10100,22.299415319960545,207.5526335243342,99.14247329601338,168.10761438543818,-62.69028472339964,29.902540396969332,35.0,0.1214804606779613,12.363730274252827
