time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:09:00.000Z,100.0,22.017335797731665,204.86859734062458,99.11431115602599,168.19643089896815,-62.97236424562852,29.8083505619919,35.0,0.12288348660194742,12.461400422050328
