time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:50:00.000Z,100.0,19.578267799654093,188.8777563730543,98.92124261981607,170.60444023556755,-65.41143224370609,29.744529925951003,35.0,0.12241721342578107,12.42910472066378
