,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
34,90,0.9983356449375866,748.0,84,19.0,4,21,3.0
35,90,0.9982431807674527,654.0,100,19.0,5,20,3.0
36,90,0.9981507165973186,617.0,110,19.0,5,22,1.0
37,90,0.9980582524271845,923.0,60,20.0,4,15,3.0
38,90,0.9979657882570504,701.0,88,19.0,4,22,1.0
39,90,0.9978733240869163,743.0,80,20.0,4,20,3.0
40,90,0.9977808599167822,579.0,117,19.0,9,13,1.0
41,90,0.997595931576514,909.0,60,20.0,4,15,3.0
42,90,0.9971336107258437,548.0,132,20.0,11,12,6.0
43,90,0.9971336107258437,716.0,80,19.0,4,20,3.0
44,90,0.9971336107258437,772.0,72,19.0,4,18,1.0
45,90,0.9970411465557096,798.0,68,19.0,4,17,2.0
46,90,0.9951918631530282,660.0,95,19.0,5,19,4.0
47,90,0.9950993989828941,894.0,60,20.0,4,15,3.0
48,90,0.9948220064724919,744.0,77,20.0,7,11,1.0
49,90,0.9946370781322238,617.0,105,19.0,5,21,3.0
50,90,0.9940822931114194,743.0,77,20.0,7,11,1.0
51,90,0.9940822931114194,989.0,50,20.0,10,5,9.0
52,90,0.9938973647711512,743.0,72,19.0,4,18,1.0
53,90,0.9930651872399445,533.0,132,20.0,11,12,6.0
54,90,0.9929727230698104,701.0,80,19.0,4,20,3.0
55,90,0.9926028663892742,772.0,68,19.0,4,17,2.0
56,90,0.9923254738788719,625.0,100,20.0,5,20,3.0
57,90,0.9922330097087378,584.0,110,19.0,5,22,1.0
58,90,0.9913083680073971,974.0,57,19.0,3,19,1.0
59,90,0.991123439667129,798.0,64,20.0,4,16,3.0
60,90,0.9908460471567268,654.0,91,19.0,7,13,6.0
61,90,0.9902912621359223,617.0,100,20.0,5,20,3.0
62,90,0.9892741562644475,867.0,60,20.0,4,15,3.0
63,90,0.9889042995839112,663.0,88,19.0,4,22,1.0
64,90,0.988626907073509,527.0,140,19.0,7,20,6.0
65,90,0.9881645862228386,974.0,54,19.0,3,18,2.0
66,90,0.9878871937124364,660.0,88,19.0,4,22,1.0
67,90,0.9874248728617661,503.0,143,19.0,11,13,3.0
68,90,0.9872399445214979,610.0,100,20.0,5,20,4.0
69,90,0.9863153028201572,654.0,88,19.0,4,22,1.0
70,90,0.986130374479889,972.0,54,19.0,3,18,1.0
71,90,0.9858529819694868,930.0,57,19.0,3,19,2.0
72,90,0.9853906611188165,716.0,72,19.0,4,18,1.0
73,90,0.9852057327785483,584.0,105,19.0,5,21,3.0
74,90,0.9837263060564031,974.0,51,18.0,3,17,1.0
75,90,0.9836338418862691,661.0,84,19.0,4,21,2.0
76,90,0.983448913546001,744.0,68,19.0,4,17,2.0
77,90,0.9832639852057328,703.0,77,20.0,7,11,1.0
78,90,0.9830790568654646,602.0,100,19.0,5,20,4.0
79,90,0.9828016643550624,579.0,105,19.0,5,21,3.0
80,90,0.9827092001849284,660.0,84,19.0,4,21,2.0
81,90,0.9824318076745261,533.0,117,20.0,9,13,1.0
82,90,0.9824318076745261,743.0,68,19.0,4,17,2.0
83,90,0.9820619509939899,654.0,84,19.0,4,21,2.0
84,90,0.9815071659731854,701.0,77,20.0,7,11,1.0
85,90,0.9813222376329173,915.0,57,19.0,3,19,2.0
86,90,0.9812297734627832,812.0,63,20.0,7,9,2.0
87,90,0.9809523809523809,974.0,49,20.0,7,7,5.0
88,90,0.9805825242718447,843.0,60,21.0,4,15,3.0
89,90,0.9803051317614424,930.0,54,19.0,3,18,2.0
90,90,0.9802126675913083,992.0,48,19.0,3,16,2.0
91,90,0.9799352750809062,503.0,140,20.0,7,20,6.0
92,90,0.9799352750809062,503.0,140,19.0,7,20,6.0
93,90,0.979750346740638,930.0,52,20.0,4,13,2.0
94,90,0.9793804900601017,503.0,132,20.0,11,12,6.0
95,90,0.9792880258899677,703.0,72,20.0,4,18,1.0
96,90,0.9790106333795654,774.0,64,20.0,4,16,3.0
97,90,0.9787332408691632,701.0,76,19.0,4,19,3.0
98,90,0.978455848358761,617.0,91,20.0,7,13,6.0
99,90,0.9781784558483587,974.0,48,18.0,3,16,1.0
100,90,0.9780859916782247,548.0,110,20.0,5,22,1.0
101,90,0.9774387424872861,660.0,80,19.0,4,20,3.0
102,90,0.977161349976884,929.0,54,19.0,3,18,1.0
103,90,0.9768839574664817,527.0,117,19.0,9,13,1.0
104,90,0.975866851595007,909.0,52,20.0,4,13,2.0
105,90,0.9743874248728618,654.0,80,19.0,4,20,3.0
106,90,0.9743874248728618,970.0,48,20.0,4,12,3.0
107,90,0.973462783171521,610.0,91,19.0,7,13,6.0
108,90,0.9714285714285714,579.0,100,19.0,5,20,4.0
109,90,0.9710587147480352,992.0,45,19.0,3,15,2.0
110,90,0.970873786407767,896.0,52,21.0,4,13,2.0
111,90,0.9705963938973647,625.0,90,20.0,5,18,1.0
112,90,0.9702265372168285,953.0,48,20.0,4,12,3.0
113,90,0.9693943596856218,617.0,88,19.0,4,22,1.0
114,90,0.9693943596856218,989.0,45,19.0,3,15,2.0
115,90,0.9689320388349515,930.0,51,19.0,3,17,2.0
116,90,0.968377253814147,503.0,126,19.0,7,18,1.0
117,90,0.9681923254738789,894.0,52,19.0,4,13,2.0
118,90,0.9675450762829404,812.0,60,20.0,4,15,3.0
119,90,0.9673601479426722,548.0,105,20.0,5,21,3.0
120,90,0.9661581137309293,974.0,45,18.0,3,15,2.0
121,90,0.9641239019879797,743.0,64,19.0,4,16,3.0
122,90,0.9633841886269071,930.0,48,19.0,3,16,2.0
123,90,0.9626444752658345,923.0,48,20.0,4,12,3.0
124,90,0.9622746185852982,798.0,60,19.0,5,12,1.0
125,90,0.9621821544151641,503.0,119,19.0,7,17,2.0
126,90,0.9613499768839575,867.0,52,20.0,4,13,2.0
127,90,0.9595931576514101,703.0,68,20.0,4,17,2.0
128,90,0.9590383726306057,610.0,88,19.0,4,22,2.0
129,90,0.9586685159500693,503.0,117,20.0,9,13,1.0
130,90,0.9567267683772538,701.0,68,19.0,4,17,2.0
131,90,0.9550624133148405,849.0,54,19.0,3,18,2.0
132,90,0.9548774849745724,579.0,91,19.0,7,13,6.0
133,90,0.9540453074433657,909.0,48,19.0,4,12,3.0
134,90,0.9535829865926954,849.0,52,20.0,4,13,2.0
135,90,0.9533055940822931,660.0,76,19.0,4,19,3.0
136,90,0.9529357374017569,625.0,80,20.0,4,20,3.0
137,90,0.9515487748497458,548.0,100,20.0,5,20,4.0
138,90,0.9515487748497458,654.0,76,20.0,4,19,3.0
139,90,0.9515487748497458,953.0,45,20.0,3,15,2.0
140,90,0.9500693481276006,894.0,48,19.0,4,12,3.0
141,90,0.9492371705963939,654.0,72,19.0,6,12,4.0
142,90,0.9491447064262598,843.0,54,19.0,3,18,1.0
143,90,0.9490522422561257,930.0,45,19.0,3,15,2.0
144,90,0.9487748497457236,617.0,80,19.0,4,20,3.0
145,90,0.9484974572353213,527.0,105,19.0,5,21,3.0
146,90,0.946833102172908,923.0,45,19.0,3,15,2.0
147,90,0.9462783171521035,584.0,90,20.0,5,18,1.0
148,90,0.9461858529819694,989.0,42,18.0,3,14,1.0
149,90,0.9460009246417014,716.0,64,19.0,4,16,3.0
150,90,0.9447988904299583,774.0,60,19.0,4,15,3.0
151,90,0.9442441054091539,503.0,110,20.0,5,22,2.0
152,90,0.9438742487286177,579.0,88,19.0,4,22,1.0
153,90,0.9423023578363384,610.0,80,19.0,4,20,3.0
154,90,0.9398982894128525,867.0,48,20.0,4,12,3.0
155,90,0.9394359685621821,909.0,45,19.0,3,15,2.0
156,90,0.9393435043920481,974.0,42,19.0,3,14,1.0
157,90,0.9371243643088303,798.0,57,19.0,3,19,2.0
158,90,0.9368469717984281,533.0,100,19.0,5,20,4.0
159,90,0.9365695792880259,703.0,64,19.0,4,16,3.0
160,90,0.9365695792880259,904.0,45,19.0,3,15,2.0
161,90,0.9358298659269533,757.0,60,20.0,4,15,3.0
162,90,0.9358298659269533,812.0,52,19.0,4,13,2.0
163,90,0.935367545076283,843.0,50,19.0,10,5,3.0
164,90,0.9349052242256126,701.0,64,19.0,4,16,3.0
165,90,0.9345353675450763,602.0,80,19.0,4,20,3.0
166,90,0.9342579750346741,617.0,77,20.0,7,11,1.0
167,90,0.932871012482663,743.0,60,20.0,5,12,1.0
168,90,0.9300970873786408,801.0,52,19.0,4,13,2.0
169,90,0.9297272306981045,527.0,100,20.0,5,20,4.0
170,90,0.9285251964863616,798.0,52,19.0,4,13,2.0
171,90,0.9262135922330097,503.0,105,20.0,5,21,3.0
172,90,0.9246417013407304,843.0,48,19.0,4,12,3.0
173,90,0.9239944521497919,930.0,44,19.0,4,11,3.0
174,90,0.9238095238095239,660.0,68,20.0,4,17,2.0
175,90,0.9229773462783172,602.0,77,19.0,7,11,1.0
176,90,0.9226074895977808,774.0,57,19.0,3,19,2.0
177,90,0.9194637078132224,617.0,72,19.0,6,12,4.0
178,90,0.9175219602404069,894.0,45,19.0,3,15,1.0
179,90,0.9173370319001387,989.0,39,18.0,3,13,1.0
180,90,0.916504854368932,716.0,60,20.0,5,12,1.0
181,90,0.9158576051779935,584.0,84,19.0,7,12,6.0
182,90,0.9150254276467868,533.0,91,19.0,7,13,6.0
183,90,0.9138233934350439,869.0,45,18.0,3,15,2.0
184,90,0.9136384650947758,867.0,45,19.0,3,15,2.0
185,90,0.9123439667128987,774.0,54,19.0,3,18,2.0
186,90,0.9116967175219602,527.0,91,19.0,7,13,6.0
187,90,0.9107720758206195,772.0,54,19.0,3,18,2.0
188,90,0.9104946833102173,772.0,52,19.0,4,13,2.0
189,90,0.9104946833102173,974.0,39,18.0,3,13,1.0
190,90,0.9102172907998151,579.0,84,19.0,7,12,6.0
191,90,0.9086453999075358,579.0,80,19.0,4,20,3.0
192,90,0.9085529357374018,703.0,60,20.0,5,12,1.0
193,90,0.9068885806749885,773.0,50,19.0,10,5,9.0
194,90,0.90624133148405,768.0,52,19.0,4,13,2.0
195,90,0.9058714748035136,503.0,100,20.0,5,20,4.0
196,90,0.9055940822931114,602.0,72,19.0,6,12,4.0
197,90,0.9030975496994914,761.0,54,17.0,3,18,2.0
198,90,0.9016181229773462,743.0,57,19.0,3,19,2.0
199,90,0.8997688395746648,584.0,77,18.0,7,11,1.0
200,90,0.898844197873324,867.0,44,19.0,4,11,3.0
201,90,0.8974572353213129,701.0,60,19.0,4,15,3.0
202,90,0.8971798428109108,798.0,48,19.0,4,12,3.0
203,90,0.8960702727693018,663.0,65,20.0,5,13,1.0
204,90,0.8956079519186315,963.0,42,15.0,3,14,1.0
205,90,0.8953305594082294,843.0,45,18.0,3,15,2.0
206,90,0.8915395284327323,660.0,65,20.0,5,13,1.0
207,90,0.8912621359223301,654.0,64,19.0,4,16,3.0
208,90,0.8894128525196486,743.0,54,19.0,3,18,2.0
209,90,0.8890429958391124,716.0,57,18.0,3,19,2.0
210,90,0.887286176606565,743.0,52,19.0,4,13,2.0
211,90,0.886084142394822,625.0,68,20.0,4,17,2.0
212,90,0.8859916782246879,624.0,70,20.0,5,14,4.0
213,90,0.8856218215441516,622.0,68,19.0,4,17,2.0
214,90,0.8846047156726768,970.0,39,18.0,3,13,2.0
215,90,0.8845122515025428,501.0,210,17.0,14,15,2.0
216,90,0.8839574664817383,548.0,88,20.0,4,22,3.0
217,90,0.8836800739713361,501.0,112,17.0,14,8,1.0
218,90,0.8827554322699954,992.0,36,19.0,3,12,2.0
219,90,0.8816458622283865,607.0,70,19.0,5,14,4.0
220,90,0.8815533980582524,617.0,68,19.0,4,17,2.0
221,90,0.8811835413777162,989.0,36,19.0,3,12,2.0
222,90,0.8793342579750347,584.0,75,20.0,5,15,4.0
223,90,0.8791493296347666,923.0,39,19.0,3,13,1.0
224,90,0.8786870087840961,894.0,42,19.0,3,14,1.0
225,90,0.8781322237632917,774.0,48,19.0,4,12,3.0
226,90,0.877300046232085,843.0,44,21.0,4,11,3.0
227,90,0.877115117891817,579.0,75,19.0,5,15,3.0
228,90,0.8760980120203421,503.0,91,19.0,7,13,6.0
229,90,0.8753582986592695,772.0,48,19.0,4,12,3.0
230,90,0.874711049468331,768.0,48,19.0,4,12,3.0
231,90,0.8736939435968563,654.0,60,19.0,5,12,1.0
232,90,0.8736939435968563,915.0,39,19.0,3,13,1.0
233,90,0.8712898751733703,548.0,85,20.0,5,17,1.0
234,90,0.8703652334720295,974.0,36,18.0,3,12,2.0
235,90,0.8687008784096163,716.0,54,17.0,3,18,2.0
236,90,0.8676837725381414,701.0,57,19.0,3,19,2.0
237,90,0.8669440591770688,554.0,80,20.0,4,20,3.0
238,90,0.8663892741562644,584.0,72,19.0,4,18,1.0
239,90,0.8663892741562644,970.0,36,18.0,3,12,2.0
240,90,0.8647249190938512,583.0,72,19.0,4,18,1.0
241,90,0.864539990753583,716.0,52,19.0,4,13,2.0
242,90,0.8636153490522422,548.0,84,19.0,4,21,3.0
243,90,0.8623208506703652,548.0,80,19.0,4,20,3.0
244,90,0.8611188164586223,503.0,90,20.0,5,18,1.0
245,90,0.8586222838650023,757.0,48,18.0,4,12,3.0
246,90,0.8578825705039297,579.0,72,19.0,4,18,1.0
247,90,0.8574202496532594,625.0,64,20.0,4,16,3.0
248,90,0.8568654646324549,894.0,39,19.0,3,13,1.0
249,90,0.8567730004623209,744.0,51,19.0,3,17,2.0
250,90,0.8564956079519186,953.0,36,20.0,3,12,2.0
251,90,0.8562182154415164,867.0,42,19.0,3,14,1.0
252,90,0.8539066111881646,500.0,90,19.0,5,18,1.0
253,90,0.8538141470180305,602.0,68,20.0,4,17,2.0
254,90,0.8537216828478964,623.0,65,20.0,5,13,1.0
255,90,0.8498381877022654,703.0,52,19.0,4,13,2.0
256,90,0.8497457235321313,743.0,48,19.0,4,12,3.0
257,90,0.8487286176606565,617.0,65,20.0,5,13,1.0
258,90,0.8443828016643551,610.0,64,19.0,4,16,3.0
259,90,0.8433656957928802,625.0,60,19.0,5,12,1.0
260,90,0.842995839112344,703.0,50,19.0,10,5,9.0
261,90,0.8397595931576514,503.0,88,20.0,4,22,1.0
262,90,0.8385575589459084,661.0,56,19.0,4,14,1.0
263,90,0.8355987055016181,579.0,68,19.0,4,17,2.0
264,90,0.8343966712898752,843.0,42,18.0,3,14,1.0
265,90,0.834211742949607,503.0,85,20.0,5,17,2.0
266,90,0.8333795654184004,617.0,63,18.0,3,21,2.0
267,90,0.8325473878871937,660.0,57,18.0,3,19,2.0
268,90,0.8311604253351826,909.0,36,19.0,3,12,2.0
269,90,0.8301433194637078,527.0,84,19.0,7,12,6.0
270,90,0.8297734627831715,527.0,80,19.0,4,20,3.0
271,90,0.8288488210818308,790.0,45,18.0,3,15,1.0
272,90,0.8284789644012945,689.0,52,18.0,4,13,1.0
273,90,0.8282015718908923,977.0,30,18.0,2,15,1.0
274,90,0.8271844660194175,768.0,45,19.0,3,15,2.0
275,90,0.8269070735090153,757.0,44,18.0,4,11,3.0
276,90,0.8233009708737864,602.0,66,19.0,6,11,4.0
277,90,0.8225612575127138,716.0,48,19.0,4,12,3.0
278,90,0.8204345815996301,548.0,75,20.0,5,15,3.0
279,90,0.8163661581137309,502.0,81,18.0,9,9,7.0
280,90,0.8158113730929265,654.0,57,19.0,3,19,2.0
281,90,0.8148867313915857,743.0,44,19.0,4,11,3.0
282,90,0.8136846971798428,617.0,60,19.0,4,15,3.0
283,90,0.8132223763291725,533.0,75,19.0,5,15,4.0
284,90,0.811465557096625,814.0,40,19.0,2,20,1.0
285,90,0.8109107720758206,669.0,52,19.0,4,13,1.0
286,90,0.8078594544613962,533.0,72,19.0,6,12,4.0
287,90,0.8074895977808599,584.0,65,20.0,5,13,1.0
288,90,0.8074895977808599,703.0,48,20.0,4,12,3.0
289,90,0.8071197411003236,503.0,77,19.0,7,11,1.0
290,90,0.8064724919093851,610.0,60,19.0,4,15,3.0
291,90,0.8059177068885807,579.0,64,19.0,4,16,3.0
292,90,0.8057327785483125,843.0,38,21.0,2,19,1.0
293,90,0.8053629218677762,660.0,54,19.0,3,18,2.0
294,90,0.8040684234858992,660.0,52,18.0,4,13,1.0
295,90,0.8027739251040222,974.0,28,20.0,2,14,1.0
296,90,0.8009246417013407,663.0,50,19.0,10,5,9.0
297,90,0.7989828941285252,654.0,54,19.0,3,18,2.0
298,90,0.798797965788257,577.0,70,17.0,7,10,1.0
299,90,0.7978733240869164,602.0,60,19.0,4,15,3.0
300,90,0.7975959315765141,777.0,42,19.0,2,21,1.0
301,90,0.79750346740638,660.0,50,19.0,10,5,9.0
302,90,0.7951918631530283,812.0,39,18.0,3,13,1.0
303,90,0.7922330097087379,584.0,60,19.0,5,12,1.0
304,90,0.7902912621359224,567.0,68,17.0,4,17,1.0
305,90,0.7871474803513638,849.0,36,19.0,3,12,2.0
306,90,0.7851132686084142,843.0,36,19.0,3,12,2.0
307,90,0.7836338418862691,755.0,42,18.0,2,21,1.0
308,2016,0.7836338418862691,755.0,42,18.0,2,21,1.0
309,90,0.7828016643550624,798.0,39,18.0,3,13,1.0
310,90,0.7826167360147943,579.0,60,19.0,5,12,1.0
311,90,0.7805825242718447,716.0,45,18.0,3,15,2.0
312,90,0.778548312528895,527.0,72,20.0,4,18,1.0
313,90,0.7762367082755433,617.0,57,18.0,3,19,2.0
314,90,0.7742949607027277,630.0,52,19.0,4,13,1.0
315,90,0.7742024965325937,843.0,35,18.0,5,7,1.0
316,90,0.7738326398520573,815.0,34,19.0,2,17,1.0
317,90,0.7737401756819232,617.0,55,20.0,5,11,2.0
318,90,0.7737401756819232,923.0,32,20.0,4,8,3.0
319,90,0.7697642163661581,703.0,44,20.0,4,11,3.0
320,90,0.7691169671752196,660.0,48,19.0,4,12,2.0
321,90,0.7689320388349514,503.0,75,20.0,5,15,4.0
322,90,0.7680998613037447,625.0,54,18.0,3,18,2.0
323,90,0.7655108645399907,941.0,28,18.0,7,4,5.0
324,90,0.7631067961165049,654.0,48,19.0,4,12,2.0
325,90,0.7625520110957004,869.0,32,21.0,4,8,2.0
326,90,0.7586685159500693,625.0,52,19.0,4,13,2.0
327,90,0.7574664817383264,617.0,52,19.0,4,13,1.0
328,90,0.7546000924641701,548.0,65,20.0,5,13,1.0
329,90,0.7533980582524272,774.0,36,19.0,4,9,1.0
330,90,0.7499768839574665,503.0,72,19.0,6,12,4.0
331,90,0.7476652797041147,757.0,39,18.0,3,13,1.0
332,90,0.7475728155339806,689.0,45,19.0,3,15,2.0
333,90,0.7469255663430421,610.0,57,20.0,3,19,2.0
334,90,0.7437817845584835,610.0,54,19.0,3,18,2.0
335,90,0.7437817845584835,743.0,38,20.0,2,19,1.0
336,90,0.7430420711974111,617.0,50,19.0,10,5,9.0
337,90,0.7378640776699029,602.0,52,19.0,4,13,1.0
338,90,0.7321312991215904,531.0,65,20.0,5,13,1.0
339,90,0.7306518723994452,584.0,56,21.0,4,14,1.0
340,90,0.7300970873786408,624.0,48,18.0,4,12,2.0
341,90,0.7293573740175682,533.0,64,20.0,4,16,3.0
342,90,0.7275080906148867,660.0,46,19.0,2,23,1.0
343,90,0.7267683772538142,990.0,25,17.0,5,5,2.0
344,90,0.7261211280628757,548.0,60,18.0,4,15,3.0
345,90,0.7236245954692556,527.0,65,19.0,5,13,1.0
346,90,0.7196486361534905,541.0,63,19.0,3,21,2.0
347,90,0.7194637078132223,527.0,64,20.0,4,16,3.0
348,90,0.719001386962552,663.0,45,19.0,3,15,2.0
349,90,0.7165973185390662,503.0,68,20.0,4,17,2.0
350,90,0.7149329634766528,579.0,57,19.0,3,19,2.0
351,90,0.7134535367545076,584.0,52,18.0,4,13,1.0
352,90,0.7122515025427647,716.0,39,18.0,3,13,1.0
353,90,0.7108645399907536,660.0,45,19.0,3,15,2.0
354,90,0.7096625057790107,654.0,45,19.0,3,15,2.0
355,90,0.707628294036061,617.0,48,20.0,4,12,2.0
356,90,0.6988441978733241,582.0,52,19.0,4,13,2.0
357,90,0.6978270920018493,579.0,52,19.0,4,13,2.0
358,90,0.6950531668978271,610.0,48,19.0,4,12,3.0
359,90,0.692464170134073,902.0,27,19.0,3,9,2.0
360,90,0.6919093851132686,503.0,65,20.0,5,13,1.0
361,90,0.6919093851132686,617.0,46,18.0,2,23,1.0
362,90,0.6917244567730004,527.0,60,19.0,4,15,3.0
363,90,0.6866389274156265,503.0,64,18.0,4,16,2.0
364,90,0.6838650023116043,602.0,48,19.0,4,12,3.0
365,90,0.6741562644475266,581.0,48,19.0,4,12,2.0
366,90,0.6714748035136384,660.0,38,19.0,2,19,1.0
367,90,0.6711049468331022,843.0,30,24.0,2,15,1.0
368,90,0.6686084142394823,617.0,45,18.0,3,15,2.0
369,90,0.6682385575589459,503.0,63,18.0,3,21,2.0
370,90,0.6679611650485436,610.0,44,19.0,4,11,3.0
371,90,0.6611188164586222,548.0,54,18.0,3,18,2.0
372,90,0.6587147480351364,503.0,60,18.0,4,15,3.0
373,90,0.6535367545076283,554.0,52,20.0,4,13,2.0
374,90,0.6527970411465557,579.0,48,19.0,4,12,3.0
375,90,0.6487286176606565,603.0,45,19.0,3,15,2.0
376,90,0.6465094775774387,654.0,39,18.0,3,13,1.0
377,90,0.6392972723069811,531.0,52,18.0,4,13,1.0
378,90,0.6365233472029589,803.0,30,23.0,10,3,5.0
379,90,0.6343042071197411,527.0,57,19.0,3,19,2.0
380,90,0.6268146093388812,527.0,52,19.0,4,13,1.0
381,90,0.6246879334257975,584.0,45,18.0,3,15,2.0
382,90,0.6238557558945909,710.0,33,19.0,11,3,5.0
383,90,0.6185852981969486,579.0,45,19.0,3,15,2.0
384,90,0.6156264447526584,643.0,36,19.0,2,18,1.0
385,90,0.6090614886731391,554.0,48,20.0,4,12,3.0
386,90,0.6066574202496533,503.0,56,21.0,4,14,1.0
387,90,0.6039759593157651,617.0,39,18.0,3,13,1.0
388,90,0.6009246417013407,548.0,48,20.0,4,12,3.0
389,90,0.5977808599167822,503.0,55,19.0,5,11,1.0
390,90,0.5966712898751734,515.0,52,19.0,4,13,2.0
391,90,0.594914470642626,716.0,32,20.0,4,8,3.0
392,90,0.5881645862228386,812.0,26,20.0,13,2,1.0
393,90,0.5865002311604254,503.0,52,19.0,4,13,1.0
394,90,0.5860379103097549,533.0,48,19.0,4,12,3.0
395,90,0.5812297734627832,930.0,24,19.0,3,8,2.0
396,90,0.5779935275080906,531.0,48,20.0,4,12,3.0
397,90,0.5773462783171521,527.0,48,19.0,4,12,3.0
398,90,0.574757281553398,974.0,20,18.0,4,5,1.0
399,90,0.5724456773000463,617.0,36,18.0,3,12,2.0
400,90,0.5707813222376329,787.0,28,15.0,7,4,1.0
401,90,0.5661581137309293,503.0,50,19.0,10,5,9.0
402,90,0.5655108645399908,548.0,45,20.0,3,15,2.0
403,90,0.5615349052242257,970.0,21,22.0,7,3,2.0
404,90,0.5596856218215441,579.0,39,19.0,3,13,1.0
405,90,0.5570966250577901,803.0,24,19.0,2,12,1.0
406,90,0.5518261673601479,938.0,20,19.0,4,5,2.0
407,90,0.5496070272769302,527.0,45,19.0,3,15,2.0
408,90,0.5479426722145169,520.0,44,18.0,4,11,3.0
409,90,0.5460933888118354,539.0,42,20.0,2,21,1.0
410,90,0.5454461396208969,671.0,30,19.0,6,5,3.0
411,90,0.5414701803051317,503.0,48,18.0,4,12,3.0
412,90,0.539343504392048,909.0,20,19.0,2,10,1.0
413,90,0.5344429033749422,743.0,26,20.0,2,13,1.0
414,90,0.53166897827092,773.0,25,19.0,5,5,4.0
415,90,0.531576514100786,584.0,36,18.0,3,12,2.0
416,90,0.5295423023578364,993.0,18,21.0,6,3,1.0
417,90,0.5279704114655571,503.0,44,18.0,2,22,1.0
418,90,0.524086916319926,548.0,39,18.0,3,13,1.0
419,90,0.5156726768377253,670.0,30,15.0,2,15,1.0
420,90,0.5153028201571891,579.0,36,20.0,3,12,2.0
421,90,0.4922792417938049,617.0,33,17.0,11,3,2.0
422,90,0.4896902450300509,548.0,36,18.0,3,12,2.0
423,90,0.4881183541377716,784.0,22,20.0,2,11,1.0
424,90,0.4852519648636153,579.0,35,18.0,5,7,1.0
425,90,0.4817383263985206,579.0,33,17.0,11,3,6.0
426,90,0.47877947295423023,983.0,18,17.0,9,2,6.0
427,90,0.47415626444752657,812.0,20,19.0,4,5,2.0
428,90,0.47193712436430885,977.0,16,20.0,2,8,1.0
429,90,0.46944059177068886,533.0,36,19.0,3,12,2.0
430,90,0.46583448913546,503.0,39,18.0,3,13,1.0
431,90,0.4649098474341193,527.0,36,18.0,3,12,2.0
432,90,0.45298196948682384,743.0,22,20.0,2,11,1.0
433,90,0.4459546925566343,974.0,16,15.0,4,4,3.0
434,90,0.4387424872861766,572.0,30,19.0,3,10,1.0
435,90,0.4387424872861766,654.0,25,19.0,5,5,4.0
436,90,0.4344891354600092,867.0,18,22.0,9,2,5.0
437,90,0.4294960702727693,503.0,36,19.0,3,12,2.0
438,90,0.42163661581137307,752.0,20,17.0,2,10,1.0
439,90,0.4148867313915858,561.0,30,20.0,2,15,1.0
440,90,0.4116504854368932,512.0,35,20.0,7,5,1.0
441,90,0.4103559870550162,798.0,18,18.0,6,3,1.0
442,90,0.4079519186315303,910.0,16,15.0,4,4,3.0
443,90,0.39879796578825705,747.0,21,19.0,7,3,5.0
444,90,0.3917706888580675,867.0,16,15.0,8,2,5.0
445,90,0.3865002311604253,617.0,27,15.0,3,9,1.0
446,90,0.37152103559870553,501.0,40,19.0,8,5,7.0
447,90,0.36957928802588996,674.0,22,23.0,2,11,1.0
448,90,0.3590383726306056,506.0,30,19.0,2,15,1.0
449,90,0.3568192325473879,662.0,21,22.0,7,3,3.0
450,90,0.3526583448913546,594.0,24,19.0,3,8,2.0
451,90,0.35210355987055014,527.0,28,20.0,2,14,1.0
