time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:13:00.000Z,100.0,20.599027962871652,194.61953229115304,99.01431912161895,169.66352382417455,-64.39067208048853,29.80710639862699,35.0,0.1221741396513756,12.412080515289597
