time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:39:00.000Z,100.0,19.58398536441759,188.90991767484894,98.9220140659474,170.60262706202707,-65.40571467894262,29.746888493324512,35.0,0.1223953304315073,12.427580779808562
