lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10087,19.80253166610356,190.13924062183256,98.94952940330307,170.5436649622357,-65.18716837725663,29.84281447190495,35.0,0.12149600188078796,12.364821885045071
7.653306039000036,113.84208323299939,SAT_10054,19.55235361182605,188.73198906652152,98.91898053474829,170.61372933289132,-65.43734643153414,29.735031573176112,35.0,0.12251300088357918,12.436135670935355
7.653306039000036,113.94208323299938,SAT_10054,19.630511829279172,189.17162903969532,98.92870393823831,170.5929609823537,-65.35918821408102,29.76939666826478,35.0,0.12218890367044571,12.413434996321643
7.7533060390000355,114.14208323299937,SAT_10054,19.82316443110612,190.25529992497195,98.95213827949952,170.5415265868486,-65.16653561225407,29.85379997499954,35.0,0.12139061414269693,12.357418386262314
8.153306039000034,114.74208323299933,SAT_10054,20.137227380401683,192.02190401475949,98.98877145875727,170.45693190938573,-64.8524726629585,29.990462220052027,35.0,0.12009102993323907,12.265911943691556
8.353306039000033,115.2420832329993,SAT_10054,20.017841134232825,191.35035638005965,98.97507965700818,170.48919892098502,-64.97185890912736,29.938648975954273,35.0,0.12058478337238758,12.300724180724217
8.653306039000032,104.8420832329999,SAT_10054,20.116501018016834,191.90531822634472,98.98641969813977,170.46254339873613,-64.87319902534335,29.981479128601585,35.0,0.12017672593970746,12.271958029269102
8.653306039000032,104.94208323299989,SAT_10054,20.11141744072745,191.87672310409192,98.98584020983967,170.4639191121176,-64.87828260263274,29.979275059874706,35.0,0.12019774619346167,12.273440804196383
8.653306039000032,105.04208323299989,SAT_10054,20.09660818000036,191.79342101250202,98.98414935635641,170.46792538451908,-64.89309186335983,29.972852518906464,35.0,0.12025898486956133,12.277760012877653
8.653306039000032,106.5420832329998,SAT_10087,19.78595785000337,190.04601290626894,98.94759848614989,170.54810136846123,-65.20374219335682,29.835569047014644,35.0,0.12156468047113596,12.3696451914391
8.753306039000032,104.94208323299989,SAT_10054,20.13561781624084,192.01285021635474,98.98859583165822,170.457367831507,-64.85408222711935,29.989764794815475,35.0,0.12009768454609775,12.266381505881705
8.753306039000032,105.04208323299989,SAT_10054,20.120802744035075,191.92951543519732,98.98691108438595,170.46137907773326,-64.86889729932511,29.98334397403585,35.0,0.12015893905082743,12.270703256576878
8.753306039000032,105.14208323299988,SAT_10054,20.09626999932786,191.79151874621923,98.9841123913557,170.468016846493,-64.89343004403233,29.972705825043835,35.0,0.12026038335960779,12.277858639223567
8.853306039000032,104.8420832329999,SAT_10054,20.154946371015967,192.12157333696481,98.99078879176,170.45213140574535,-64.83475367234422,29.998137843016373,35.0,0.12001777612481372,12.260742333490423
8.853306039000032,104.94208323299989,SAT_10054,20.149860192740135,192.09296358416327,98.99021270890842,170.45350967990044,-64.83983985062005,29.99593496102782,35.0,0.1200388026541528,12.262226329093279
8.853306039000032,105.04208323299989,SAT_10054,20.135043367017886,192.0096189394756,98.98853180138907,170.45752340500962,-64.8546566763423,29.989515878153878,35.0,0.12010005957432743,12.266549089912226
8.853306039000032,105.14208323299988,SAT_10054,20.11050773232988,191.87160599435555,98.98573949907716,170.46416527077025,-64.87919231103031,29.978880608561532,35.0,0.12020150783950277,12.273706140982076
8.853306039000032,105.24208323299987,SAT_10054,20.07627282637324,191.6790346483495,98.98182483590004,170.4734232147507,-64.91342721698695,29.964029175723415,35.0,0.12034308299366925,12.283690094965975
8.853306039000032,114.64208323299934,SAT_10054,20.036214454564032,191.45370630692267,98.97721664779246,170.48424187204887,-64.95348558879616,29.946633892843693,35.0,0.1205087744818867,12.295368835109095
8.953306039000031,104.8420832329999,SAT_10054,20.15921829303781,192.1456028983377,98.99127321193718,170.45097359218843,-64.83048175032238,29.999987824521693,35.0,0.12000011623236156,12.25949586642328
8.953306039000031,104.94208323299989,SAT_10054,20.15413291159325,192.11699762771204,98.99069767617948,170.4523518569477,-64.83556713176694,29.997785545021078,35.0,0.12002113896912106,12.260979680871191
8.953306039000031,105.04208323299989,SAT_10054,20.139318407649526,192.0336660430286,98.9890183666451,170.4563655547125,-64.85038163571066,29.991368217765945,35.0,0.12008238483883986,12.26530191392525
8.953306039000031,105.14208323299988,SAT_10054,20.11478661925672,191.89567473331905,98.9862287243573,170.46300737527915,-64.87491342410347,29.98073585692086,35.0,0.120183814798404,12.272458090946774
8.953306039000031,105.24208323299987,SAT_10054,20.08055708340119,191.70313359413169,98.98231780189518,170.47226525637998,-64.909142959959,29.965888485954412,35.0,0.12032536439627627,12.282440825137144
8.953306039000031,105.34208323299987,SAT_10054,20.036656923417027,191.45619519422078,98.9772701425501,170.4841224563668,-64.95304311994316,29.946826137639828,35.0,0.12050694411992212,12.29523985709626
9.05330603900003,104.8420832329999,SAT_10054,20.153515653071082,192.11352554852485,98.990628782214,170.45251913261654,-64.8361843902891,29.99751821368438,35.0,0.12002369072829809,12.261159780628642
9.05330603900003,104.94208323299989,SAT_10054,20.148432469648967,192.08493264177542,98.99005302921367,170.45389652616092,-64.84126757371122,29.995316542749098,35.0,0.12004470504339249,12.262642885256009
9.05330603900003,105.04208323299989,SAT_10054,20.13362436565795,192.00163705682596,98.9883730854478,170.45790768840055,-64.85607567770224,29.988900988822035,35.0,0.12010592638860515,12.266963051735118
9.05330603900003,105.14208323299988,SAT_10054,20.109103164594842,191.863705300846,98.98558238841247,170.46454531835056,-64.88059687876535,29.97827156606537,35.0,0.12020731576706736,12.274115810713084
9.05330603900003,105.24208323299987,SAT_10054,20.074888379477173,191.67124713455908,98.98166998479667,170.4737973689223,-64.91481166388301,29.96342829794374,35.0,0.12034880880345712,12.284093784100985
9.05330603900003,105.34208323299987,SAT_10054,20.0310071004604,191.42441494008978,98.97662040956857,170.4856471194718,-64.95869294289979,29.94437121722486,35.0,0.12053031609083066,12.296886724562025
9.05330603900003,105.44208323299986,SAT_10054,19.97749383983276,191.1234028490593,98.97041351380055,170.500073275816,-65.01220620352743,29.92110036598037,35.0,0.12075172366978376,12.312481570022014
