time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:53:00.000Z,100.0,19.55994214664916,188.77467457490152,98.9189096193881,170.6092500112483,-65.42975789671102,29.736422721534083,35.0,0.12249348891428531,12.434437118082528
