time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:54:00.000Z,100.0,19.6730448047484,189.41087702670973,98.93328050804828,170.57807800189894,-65.31665523861179,29.785642566128036,35.0,0.12203180752584696,12.402187995315042
