time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:32:00.000Z,100.0,21.92346765159883,204.00896805222968,99.1053801060618,168.2270581759593,-63.06623239176137,29.777549769114614,35.0,0.12334239745144643,12.493381587465219
