time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:43:00.000Z,100.0,21.660918106200544,201.80396891318563,99.07968292586433,168.31029705708372,-63.32878193715965,29.6899033163613,35.0,0.12464302718541108,12.583745169251813
