time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:38:00.000Z,100.0,20.620779400355005,194.74188412699692,99.01694364821157,169.6569650564827,-64.36892064300518,29.815660806190238,35.0,0.1220797774432737,12.405536615269455
