time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:32:00.000Z,100.0,19.753709449708314,189.86461565460928,98.943313642942,170.55681357220908,-65.23599059365188,29.821223370838258,35.0,0.12169629163289013,12.37870410064817
