time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:10:00.000Z,100.0,19.590978445992217,188.94925375870622,98.92275549422004,170.6009873360164,-65.39872159736797,29.750066674269814,35.0,0.1223649014941153,12.425436034127252
