time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:28:00.000Z,100.0,21.88929037906621,203.51465287704528,99.10228052167643,168.23847282438936,-63.10040966429397,29.76652772705793,35.0,0.12350769816449232,12.504956868798056
