time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:21:00.000Z,100.0,20.636606940986955,194.83091404305162,99.01856625827061,169.65256275458054,-64.35309310237322,29.821988142062455,35.0,0.12200823564626473,12.400510254208907
