time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:23:00.000Z,100.0,19.6157596234711,189.088647882025,98.926130958423,170.59382940665,-65.3739404198891,29.760726995077857,35.0,0.12226606911399406,12.418571939202925
