time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:59:00.000Z,100.0,21.768288866972718,202.60937634158412,99.09058608142293,168.2768084957075,-63.22141117638747,29.726197273316938,35.0,0.1241076594275313,12.546692294569329
