time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:58:00.000Z,100.0,21.891841592013023,203.6038916386672,99.10259790755865,168.23727350003517,-63.09785845134717,29.76722724490977,35.0,0.12349821329094493,12.504313982930798
