time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:16:00.000Z,100.0,19.6821821795217,189.4622747598096,98.93402425398048,170.5758386001194,-65.3075178638385,29.789692779415642,35.0,0.12199239913812153,12.399379643996634
