time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:11:00.000Z,100.0,19.704001651193618,189.5850092879641,98.93679568527901,170.57099895077823,-65.28569839216657,29.799796661800137,35.0,0.12189594172256533,12.392600161465914
