time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:14:00.000Z,100.0,21.62407968010687,201.3131936633868,99.07656445701808,168.32274297412482,-63.36562036325331,29.678199935870204,35.0,0.1248205788367656,12.596256746161938
